n,t,s,e,i,r
3,5.389216611475106,318,336,316,30
3,5.389407842350696,317,337,316,30
3,5.392375956433328,317,336,317,30
3,5.393836805667765,317,335,318,30
3,5.3954625327260235,316,336,318,30
3,5.396119467974275,315,337,318,30
3,5.397713860826864,315,337,317,31
3,5.3979357906574155,314,338,317,31
3,5.400783954813886,313,339,317,31
3,5.404765127386866,313,338,318,31
3,5.409017083442943,312,339,318,31
3,5.413381543871815,311,340,318,31
3,5.414425375854449,310,341,318,31
3,5.41451400933465,310,340,319,31
3,5.414610333968698,309,341,319,31
3,5.417135714092539,308,342,319,31
3,5.4181086239027865,307,343,319,31
3,5.418727021238607,307,342,320,31
3,5.419498907628709,306,343,320,31
3,5.420382437554288,306,342,321,31
3,5.421194865641119,305,343,321,31
3,5.421319573202483,305,342,322,31
3,5.422916179313092,305,341,323,31
3,5.426117199982099,304,342,323,31
3,5.4294545188293935,303,343,323,31
3,5.429828894215412,302,344,323,31
3,5.430054829064475,302,343,324,31
3,5.432573975418171,301,344,324,31
3,5.435182986455,301,343,325,31
3,5.436030034651649,300,344,325,31
3,5.436070105637115,299,345,325,31
3,5.436136224124323,298,346,325,31
3,5.4381411368480554,298,345,326,31
3,5.43843467672371,298,344,327,31
3,5.438758579451557,297,345,327,31
3,5.439943662808597,297,344,328,31
3,5.43996244269711,297,344,327,32
3,5.443198742319262,296,345,327,32
3,5.444520323697936,296,344,328,32
3,5.447217792703261,295,345,328,32
3,5.4480501893275575,294,346,328,32
3,5.44806608699132,293,347,328,32
3,5.449218888505096,292,348,328,32
3,5.455525539192261,291,349,328,32
3,5.455626060572172,291,348,329,32
3,5.456164068171024,291,347,330,32
3,5.457303851116588,290,348,330,32
3,5.457437992010742,290,347,331,32
3,5.457553779938367,289,348,331,32
3,5.4585868792615,288,349,331,32
3,5.45999086372636,287,350,331,32
3,5.460555621834744,286,351,331,32
3,5.461054873837157,285,352,331,32
3,5.461304028399127,284,353,331,32
3,5.463222738315618,283,354,331,32
3,5.46600267717513,283,353,332,32
3,5.4665242697366825,282,354,332,32
3,5.467362334610142,281,355,332,32
3,5.467631858710344,281,354,333,32
3,5.471157946041303,281,353,334,32
3,5.472690187402449,280,354,334,32
3,5.473758896750942,280,353,335,32
3,5.473869256013018,279,354,335,32
3,5.474629762341142,278,355,335,32
3,5.474926778281681,277,356,335,32
3,5.475776619171081,277,355,336,32
3,5.476103098062543,277,354,337,32
3,5.476404880636446,276,355,337,32
3,5.476635845697555,276,354,338,32
3,5.476655977215585,275,355,338,32
3,5.477999948575792,275,354,339,32
3,5.478566136886371,275,353,340,32
3,5.47873243758198,275,352,341,32
3,5.479224960866079,275,352,340,33
3,5.47956191495683,275,351,341,33
3,5.4798983504407515,275,350,342,33
3,5.4806284738628,274,351,342,33
3,5.4811628338482326,274,350,343,33
3,5.4818443491700615,274,349,344,33
3,5.482291280788185,273,350,344,33
3,5.484233846054099,272,351,344,33
3,5.484276904904297,272,350,345,33
3,5.4859148801294,272,349,346,33
3,5.489145758807691,272,348,347,33
3,5.491127235713301,272,347,348,33
3,5.491767199924598,272,346,349,33
3,5.4931969992571705,272,345,350,33
3,5.493965004884267,272,344,351,33
3,5.494552384401874,271,345,351,33
3,5.495976361569491,270,346,351,33
3,5.497771933377737,269,347,351,33
3,5.497988949264404,268,348,351,33
3,5.498060964136182,267,349,351,33
3,5.498592114646517,266,350,351,33
3,5.498944487175693,266,350,350,34
3,5.499109355879016,265,351,350,34
3,5.501610080142208,264,352,350,34
3,5.503105960670729,264,351,351,34
3,5.503531427395994,263,352,351,34
3,5.507222153370424,263,352,350,35
3,5.50792824751341,262,353,350,35
3,5.510017623592056,261,354,350,35
3,5.512904214020404,260,355,350,35
3,5.514098581327221,260,354,351,35
3,5.51449413396867,259,355,351,35
3,5.51528442614849,259,354,352,35
3,5.51548279463797,258,355,352,35
3,5.52154787655043,257,356,352,35
3,5.522648207371726,256,357,352,35
3,5.524710423898348,255,358,352,35
3,5.526789551182566,254,359,352,35
3,5.528322784542529,254,358,353,35
3,5.528743729175432,253,359,353,35
3,5.529767607590302,253,358,354,35
3,5.53064981827744,253,358,353,36
3,5.536871429986148,252,359,353,36
3,5.541198216038964,251,360,353,36
3,5.541288524306967,251,359,354,36
3,5.543129583164859,251,358,355,36
3,5.546712679511866,250,359,355,36
3,5.54797186930168,249,360,355,36
3,5.549563205488774,249,359,356,36
3,5.550501545230703,249,358,357,36
3,5.55126201308535,249,357,358,36
3,5.552979452382252,249,357,357,37
3,5.553624913151528,248,358,357,37
3,5.55547179893424,247,359,357,37
3,5.556199676541696,246,360,357,37
3,5.5568608136655895,246,359,358,37
3,5.5575571626635565,245,360,358,37
3,5.558681229213989,245,359,359,37
3,5.560114509696255,244,360,359,37
3,5.562176480560563,243,361,359,37
3,5.562445053842853,243,360,360,37
3,5.563608059599342,243,359,361,37
3,5.564923866299681,243,359,360,38
3,5.566614809130808,243,358,361,38
3,5.569883362381269,242,359,361,38
3,5.570897534664886,241,360,361,38
3,5.573011851992981,240,361,361,38
3,5.573161574552571,240,360,362,38
3,5.5737826356907885,240,359,363,38
3,5.5738926518374505,240,358,364,38
3,5.575089121748534,239,359,364,38
3,5.575277498319102,238,360,364,38
3,5.575965206655453,238,359,365,38
3,5.577467062800089,237,360,365,38
3,5.577812030421391,236,361,365,38
3,5.577990895425557,235,362,365,38
3,5.581579455231722,234,363,365,38
3,5.581790888250425,233,364,365,38
3,5.582868649140689,233,363,366,38
3,5.583876649337007,232,364,366,38
3,5.585124265568662,231,365,366,38
3,5.586322526790713,230,366,366,38
3,5.58884022214542,229,367,366,38
3,5.589724522633103,229,366,367,38
3,5.590024063208832,229,365,368,38
3,5.5903470472438,228,366,368,38
3,5.5936222311306745,227,367,368,38
3,5.593862571820746,226,368,368,38
3,5.594740452133804,225,369,368,38
3,5.5965900644033795,225,368,369,38
3,5.59864074695217,225,367,370,38
3,5.5993296572150975,225,366,371,38
3,5.599374332041442,225,365,372,38
3,5.601889014528131,224,366,372,38
3,5.602155091882744,223,367,372,38
3,5.604556765477003,223,366,373,38
3,5.606178188505712,223,365,374,38
3,5.606522832075577,222,366,374,38
3,5.6076532791341975,222,365,375,38
3,5.6081040080284605,222,364,376,38
3,5.608183675909335,222,364,375,39
3,5.609791809805743,222,364,374,40
3,5.610092925261216,221,365,374,40
3,5.611655126461778,220,366,374,40
3,5.613652821831663,220,365,375,40
3,5.61383631282883,219,366,375,40
3,5.61403611930765,219,365,376,40
3,5.6147820681476475,218,366,376,40
3,5.615130179040078,217,367,376,40
3,5.615759095448439,217,366,377,40
3,5.616219619590187,217,365,378,40
3,5.616253754821305,216,366,378,40
3,5.616542467364024,216,365,379,40
3,5.616979476516403,216,364,380,40
3,5.618548350364383,215,365,380,40
3,5.6195508436252375,214,366,380,40
3,5.621250349348559,213,367,380,40
3,5.621959686822252,212,368,380,40
3,5.624203302770047,211,369,380,40
3,5.625070403964967,210,370,380,40
3,5.625907969307105,210,369,381,40
3,5.626567508608523,209,370,381,40
3,5.62686781887904,209,369,382,40
3,5.627398595252206,208,370,382,40
3,5.629033758714834,208,370,381,41
3,5.631375679666811,208,369,382,41
3,5.632306117401233,207,370,382,41
3,5.635174148760556,206,371,382,41
3,5.635739284453917,205,372,382,41
3,5.635820273111953,205,371,383,41
3,5.638055023295678,205,370,384,41
3,5.638417695197556,205,369,385,41
3,5.640249234650641,204,370,385,41
3,5.640352111421879,203,371,385,41
3,5.640403447117608,203,370,386,41
3,5.6410224916705385,203,369,387,41
3,5.642341282167124,203,369,386,42
3,5.642423540765404,202,370,386,42
3,5.642978107365418,202,369,387,42
3,5.6436671129999985,202,368,388,42
3,5.643697507004241,201,369,388,42
3,5.644093550829719,201,369,387,43
3,5.64493376732536,201,368,388,43
3,5.64534761668714,200,369,388,43
3,5.645740933070933,200,368,389,43
3,5.646832159875014,199,369,389,43
3,5.650253245486381,199,368,390,43
3,5.650311450887136,199,367,391,43
3,5.65107210920103,198,368,391,43
3,5.651921780702519,198,367,392,43
3,5.654344600650008,198,366,393,43
3,5.65460517700848,198,365,394,43
3,5.654749076067338,197,366,394,43
3,5.658138108238154,196,367,394,43
3,5.659275351741954,196,366,395,43
3,5.659909286668847,196,365,396,43
3,5.660784998627533,195,366,396,43
3,5.663601024125154,195,365,397,43
3,5.6640352080903815,195,365,396,44
3,5.664357658917474,195,364,397,44
3,5.665766185493341,194,365,397,44
3,5.666571731963214,193,366,397,44
3,5.666702949829129,193,365,398,44
3,5.668180864737189,193,364,399,44
3,5.670487058922479,192,365,399,44
3,5.670874037168483,191,366,399,44
3,5.671334951576738,190,367,399,44
3,5.67140050809984,190,366,400,44
3,5.6729459921002166,190,365,401,44
3,5.674633570747791,189,366,401,44
3,5.6753442303203006,189,366,400,45
3,5.676293485271183,188,367,400,45
3,5.677569340766327,188,366,401,45
3,5.67763828475871,187,367,401,45
3,5.678062721270068,187,366,402,45
3,5.6780980709054925,187,365,403,45
3,5.678239829164215,186,366,403,45
3,5.679852044917129,186,365,404,45
3,5.680147853088362,186,364,405,45
3,5.685887554783647,185,365,405,45
3,5.686125321553525,185,364,406,45
3,5.686269127648504,184,365,406,45
3,5.68780249864371,183,366,406,45
3,5.688523363071301,183,365,407,45
3,5.689324146142313,182,366,407,45
3,5.691073967946795,182,365,408,45
3,5.691357049179896,182,364,409,45
3,5.692023719056681,182,363,410,45
3,5.69707509620378,181,364,410,45
3,5.698090934656304,181,363,411,45
3,5.698232291796206,181,362,412,45
3,5.69831718688275,181,361,413,45
3,5.699046926502815,180,362,413,45
3,5.70142525001824,179,363,413,45
3,5.702143679899304,179,363,412,46
3,5.702514906843755,179,362,413,46
3,5.7049080935777905,179,361,414,46
3,5.705758463204995,179,360,415,46
3,5.707490975436637,179,359,416,46
3,5.7085957303531,178,360,416,46
3,5.710044448759576,177,361,416,46
3,5.711193321227952,177,360,417,46
3,5.715181255252451,176,361,417,46
3,5.71519154883391,176,360,418,46
3,5.7176062635801586,176,359,419,46
3,5.718942190353093,176,358,420,46
3,5.719020019910246,176,357,421,46
3,5.720675823705278,176,356,422,46
3,5.724148475894044,175,357,422,46
3,5.725775494591002,174,358,422,46
3,5.725936239645779,173,359,422,46
3,5.726638556527338,173,358,423,46
3,5.728371337049348,173,357,424,46
3,5.730285563741426,172,358,424,46
3,5.7305971121106,172,357,425,46
3,5.732708758095746,172,356,426,46
3,5.7357682045209915,172,355,427,46
3,5.7367580163076894,172,355,426,47
3,5.73763158520529,172,355,425,48
3,5.738352576166825,172,354,426,48
3,5.740641156633184,171,355,426,48
3,5.744316978989963,170,356,426,48
3,5.747398594884005,170,355,427,48
3,5.748398765252255,169,356,427,48
3,5.7512024182616095,169,355,428,48
3,5.752546978559869,169,354,429,48
3,5.75309268312293,168,355,429,48
3,5.753384218865229,167,356,429,48
3,5.755668694451254,167,356,428,49
3,5.756110497005849,166,357,428,49
3,5.756911829322687,165,358,428,49
3,5.757376688084695,164,359,428,49
3,5.757569888118673,164,358,429,49
3,5.757572157853859,163,359,429,49
3,5.757907377285285,162,360,429,49
3,5.760326776987172,161,361,429,49
3,5.7608776813026426,160,362,429,49
3,5.76110618356998,159,363,429,49
3,5.762883561305154,159,363,428,50
3,5.763072827875731,158,364,428,50
3,5.770326512012144,158,363,429,50
3,5.77164977507897,158,362,430,50
3,5.773052844615006,158,361,431,50
3,5.773270265217443,158,360,432,50
3,5.773833485937801,157,361,432,50
3,5.773902521319262,157,360,433,50
3,5.773971681499412,157,359,434,50
3,5.776179505947018,157,358,435,50
3,5.778269479640485,157,357,436,50
3,5.7789262028527295,156,358,436,50
3,5.7792871165749435,156,357,437,50
3,5.78010626231165,156,356,438,50
3,5.780927019539067,156,355,439,50
3,5.782504816265797,155,356,439,50
3,5.783639300656037,155,355,440,50
3,5.785272680859289,155,354,441,50
3,5.785722440775425,155,353,442,50
3,5.786105986808635,155,352,443,50
3,5.788307466981798,154,353,443,50
3,5.788590727920127,153,354,443,50
3,5.789030872329175,153,354,442,51
3,5.7894857349134075,152,355,442,51
3,5.791334096268885,151,356,442,51
3,5.7916949504912365,150,357,442,51
3,5.79431664740911,149,358,442,51
3,5.79456251680488,149,357,443,51
3,5.794629846052695,149,356,444,51
3,5.795123842495537,148,357,444,51
3,5.795906639476709,148,356,445,51
3,5.797164955049533,148,355,446,51
3,5.799904095574302,148,354,447,51
3,5.801487219911391,148,353,448,51
3,5.804341357847909,147,354,448,51
3,5.804787991307127,147,353,449,51
3,5.8053933082945,147,352,450,51
3,5.806569329160045,147,351,451,51
3,5.807627512262554,146,352,451,51
3,5.807775813960268,146,351,452,51
3,5.808179629959287,145,352,452,51
3,5.8089690194333485,145,351,453,51
3,5.8111815159851545,144,352,453,51
3,5.8146115248729675,144,351,454,51
3,5.815658936892319,144,351,453,52
3,5.816765544363958,143,352,453,52
3,5.817462730754509,142,353,453,52
3,5.818516364262105,142,352,454,52
3,5.819372984000376,142,351,455,52
3,5.827881408812952,142,350,456,52
3,5.8294030576493165,141,351,456,52
3,5.829815657763096,141,350,457,52
3,5.83042241584529,141,349,458,52
3,5.830823352478002,141,349,457,53
3,5.830824849008632,141,349,456,54
3,5.831076198104631,141,348,457,54
3,5.831502653544667,140,349,457,54
3,5.832823714847241,140,348,458,54
3,5.833565918864136,140,347,459,54
3,5.83395084730257,140,346,460,54
3,5.835921840376841,140,345,461,54
3,5.837668796427161,140,344,462,54
3,5.8385429120898245,140,343,463,54
3,5.839667272792167,140,342,464,54
3,5.841025725133565,140,341,465,54
3,5.841379698606407,139,342,465,54
3,5.843274717615895,139,341,466,54
3,5.843392432910405,139,341,465,55
3,5.847328366220307,138,342,465,55
3,5.847772143692266,137,343,465,55
3,5.847972994137883,136,344,465,55
3,5.848911800906456,136,343,466,55
3,5.850278693174991,136,342,467,55
3,5.85113213676624,136,341,468,55
3,5.854137347836337,136,340,469,55
3,5.856435855307536,135,341,469,55
3,5.863036781277189,134,342,469,55
3,5.864967996157326,133,343,469,55
3,5.866326278599843,132,344,469,55
3,5.868134262043731,132,343,470,55
3,5.870729713524443,131,344,470,55
3,5.871451725867342,130,345,470,55
3,5.871854322201684,130,344,471,55
3,5.873558654121362,129,345,471,55
3,5.874865146110786,128,346,471,55
3,5.875415995190348,127,347,471,55
3,5.876630881695234,126,348,471,55
3,5.87735912006577,125,349,471,55
3,5.877553723559381,125,348,472,55
3,5.878593034225447,125,347,473,55
3,5.881539786052862,125,346,474,55
3,5.884655603084324,125,346,473,56
3,5.885646668569419,124,347,473,56
3,5.886370857426481,123,348,473,56
3,5.886567920935502,122,349,473,56
3,5.888165692735634,122,349,472,57
3,5.888411903442582,122,348,473,57
3,5.888625740862051,122,347,474,57
3,5.889745386680518,122,346,475,57
3,5.890698762098926,122,345,476,57
3,5.891018249311068,122,344,477,57
3,5.892598493223757,122,343,478,57
3,5.893636876729197,122,343,477,58
3,5.896750128020463,121,344,477,58
3,5.899768741173182,120,345,477,58
3,5.899937922801806,119,346,477,58
3,5.900102522334843,118,347,477,58
3,5.900674547461111,118,346,478,58
3,5.901774413134652,118,345,479,58
3,5.903850069999137,118,344,480,58
3,5.912157360990589,118,343,481,58
3,5.915747928349585,117,344,481,58
3,5.91614744048104,117,343,482,58
3,5.9187307329895695,117,342,483,58
3,5.91904794847201,117,341,484,58
3,5.9195093325892545,116,342,484,58
3,5.920910032639665,116,341,485,58
3,5.922086607392788,116,340,486,58
3,5.922929518862891,116,339,487,58
3,5.923496247699721,115,340,487,58
3,5.924042212560467,115,339,488,58
3,5.924130342452769,114,340,488,58
3,5.924356065136934,113,341,488,58
3,5.92522093522183,113,340,489,58
3,5.927891963054627,113,339,490,58
3,5.930762165610382,112,340,490,58
3,5.932123403424951,111,341,490,58
3,5.932812861534864,110,342,490,58
3,5.933527338718195,109,343,490,58
3,5.93435613471696,109,342,491,58
3,5.9351481784308735,109,341,492,58
3,5.936800172221864,109,340,493,58
3,5.937339125569843,108,341,493,58
3,5.938316786319048,108,340,494,58
3,5.938486599129267,108,340,493,59
3,5.943678750464802,108,339,494,59
3,5.944326294590514,108,338,495,59
3,5.945844651089962,108,337,496,59
3,5.947616485373786,107,338,496,59
3,5.948190064889777,107,338,495,60
3,5.95353732586254,107,338,494,61
3,5.955298693124069,106,339,494,61
3,5.955443409043352,106,338,495,61
3,5.959994593790269,106,337,496,61
3,5.960064570813634,105,338,496,61
3,5.960202232336323,105,337,497,61
3,5.960679668776121,105,336,498,61
3,5.9614037885415545,104,337,498,61
3,5.962837373815658,104,336,499,61
3,5.9630798233204825,104,335,500,61
3,5.967598793649584,104,334,501,61
3,5.96938322358231,104,333,502,61
3,5.969473357224359,103,334,502,61
3,5.972415119305818,103,333,503,61
3,5.97319955827585,102,334,503,61
3,5.974233518764021,101,335,503,61
3,5.975711751023327,102,334,503,61
3,5.976855320121498,101,335,503,61
3,5.977344712898562,101,334,504,61
3,5.977562110732555,101,333,505,61
3,5.979620811926374,101,332,506,61
3,5.979750044763159,100,333,506,61
3,5.9810351205998815,100,332,507,61
3,5.9823990431864855,99,333,507,61
3,5.985749250801768,98,334,507,61
3,5.9863831706802,98,333,508,61
3,5.986940001268745,98,332,509,61
3,5.986980238263427,98,331,510,61
3,5.988424632024622,98,330,511,61
3,5.9892703086285835,97,331,511,61
3,5.991115471001911,96,332,511,61
3,5.9926022855097845,96,331,512,61
3,5.994294588796259,96,330,513,61
3,5.9955574534936895,96,329,514,61
3,5.997024145932015,96,328,515,61
3,5.998470033389319,96,327,516,61
3,6.0015554844248555,95,328,516,61
3,6.001842229559887,95,327,517,61
3,6.002231804604579,95,326,518,61
3,6.002451424587657,94,327,518,61
3,6.005397946588508,93,328,518,61
3,6.007904656988422,92,329,518,61
3,6.010274785692423,91,330,518,61
3,6.010413755445236,91,329,519,61
3,6.011933905195984,91,328,520,61
3,6.014606823142496,90,329,520,61
3,6.016920165665036,90,328,521,61
3,6.018063725521225,90,327,522,61
3,6.021345299760363,90,326,523,61
3,6.023164968678716,89,327,523,61
3,6.0250688387458755,88,328,523,61
3,6.026091441023013,88,328,522,62
3,6.026270280747195,88,327,523,62
3,6.028125263780052,87,328,523,62
3,6.0338840103124385,87,327,524,62
3,6.034267439697739,86,328,524,62
3,6.03445493522965,85,329,524,62
3,6.037032653368351,85,328,525,62
3,6.038332021366926,85,327,526,62
3,6.03900211030833,84,328,526,62
3,6.0412886687179075,83,329,526,62
3,6.042165322255684,82,330,526,62
3,6.043765546954643,81,331,526,62
3,6.04480623109274,81,331,525,63
3,6.045567106539268,81,330,526,63
3,6.045793535954173,80,331,526,63
3,6.048596457050823,80,330,527,63
3,6.05011161952042,79,331,527,63
3,6.0507906492463865,78,332,527,63
3,6.052691137980269,77,333,527,63
3,6.054158736621466,76,334,527,63
3,6.056638596023771,75,335,527,63
3,6.057821421045215,74,336,527,63
3,6.057835924265639,73,337,527,63
3,6.059260038731791,72,338,527,63
3,6.060123995305865,72,337,528,63
3,6.060319404268435,71,338,528,63
3,6.06147228687129,70,339,528,63
3,6.062813958928401,70,338,529,63
3,6.064144570656616,70,337,530,63
3,6.069452023336258,70,336,531,63
3,6.069887771247232,70,335,532,63
3,6.0706386844664175,70,334,533,63
3,6.074723587320426,71,334,532,63
3,6.076414058656672,71,333,533,63
3,6.079492100353028,71,332,534,63
3,6.080543206908943,71,331,535,63
3,6.082899003208508,71,330,536,63
3,6.083523809162639,71,330,535,64
3,6.084132093173005,71,329,536,64
3,6.0848823915612025,71,328,537,64
3,6.087653419848598,71,328,536,65
3,6.0880979277692955,70,329,536,65
3,6.090757495165983,69,330,536,65
3,6.092488170090093,69,329,537,65
3,6.095043582499848,69,328,538,65
3,6.098760106856451,69,328,537,66
3,6.099330882550941,68,329,537,66
3,6.102557679052806,67,330,537,66
3,6.103402694518321,67,330,536,67
3,6.104159946830562,66,331,536,67
3,6.106221676236589,65,332,536,67
3,6.107044586299306,65,332,535,68
3,6.1074793363937285,64,333,535,68
3,6.112723086268092,63,334,535,68
3,6.113270177946222,63,333,536,68
3,6.114970748822306,63,332,537,68
3,6.115866694598454,63,331,538,68
3,6.1160747140789,63,331,537,69
3,6.123921550886825,63,330,538,69
3,6.124835795660735,62,331,538,69
3,6.125408155903433,62,330,539,69
3,6.126266869744408,62,329,540,69
3,6.127280137944503,61,330,540,69
3,6.128557482389041,60,331,540,69
3,6.129289248243621,60,330,541,69
3,6.12993573149119,60,329,542,69
3,6.132308676874596,60,328,543,69
3,6.135013276649051,60,327,544,69
3,6.1354509658009775,59,328,544,69
3,6.13593415817533,58,329,544,69
3,6.138187470723811,58,328,545,69
3,6.138931920003394,58,327,546,69
3,6.1398199778006335,58,326,547,69
3,6.142435575725429,58,326,546,70
3,6.143566818469716,57,327,546,70
3,6.148206397316916,57,327,545,71
3,6.149736105669927,57,326,546,71
3,6.151625333302452,57,325,547,71
3,6.152053521185231,57,324,548,71
3,6.1523664330880115,57,323,549,71
3,6.155303966728477,57,322,550,71
3,6.161526116269099,57,321,551,71
3,6.161735788722942,57,320,552,71
3,6.169790448717782,56,321,552,71
3,6.1712708994084995,56,321,551,72
3,6.17231171350641,55,322,551,72
3,6.173002636511131,55,321,552,72
3,6.173665857619338,55,320,553,72
3,6.175472386105588,55,319,554,72
3,6.177591342267749,55,318,555,72
3,6.178938947701298,55,317,556,72
3,6.181635736173438,54,318,556,72
3,6.182930761429548,53,319,556,72
3,6.183791195445882,53,318,557,72
3,6.1884582428100785,52,319,557,72
3,6.189502303581377,51,320,557,72
3,6.190227840000374,51,319,558,72
3,6.1930301277587,51,318,559,72
3,6.194737300268106,50,319,559,72
3,6.195345914381772,50,319,558,73
3,6.195354312815819,50,318,559,73
3,6.195510061664219,50,317,560,73
3,6.19558688682019,49,318,560,73
3,6.19673455542743,48,319,560,73
3,6.198694916104984,48,318,561,73
3,6.20107678343596,48,318,560,74
3,6.2011946230643895,48,318,559,75
3,6.201406240588443,48,317,560,75
3,6.2035594302103965,48,316,561,75
3,6.203883144631941,48,316,560,76
3,6.207307430666907,48,315,561,76
3,6.208006237174433,47,316,561,76
3,6.208340799584806,47,316,560,77
3,6.20971175855428,46,317,560,77
3,6.210498573095721,46,316,561,77
3,6.213650048859808,45,317,561,77
3,6.214023944912853,44,318,561,77
3,6.217834740579071,44,317,562,77
3,6.21903381283728,44,316,563,77
3,6.222485591838478,44,315,564,77
3,6.22264378227134,43,316,564,77
3,6.223362370946679,43,315,565,77
3,6.223624798588056,43,314,566,77
3,6.2239695469946215,42,315,566,77
3,6.224080716254081,41,316,566,77
3,6.226161721959224,41,315,567,77
3,6.229522950453454,41,314,568,77
3,6.231310565193555,41,313,569,77
3,6.231501138518947,40,314,569,77
3,6.2323083120092875,39,315,569,77
3,6.233045410653597,39,314,570,77
3,6.233379734481374,39,313,571,77
3,6.2341405276617605,39,312,572,77
3,6.234470500004289,38,313,572,77
3,6.234676411012308,38,312,573,77
3,6.23976176680422,38,311,574,77
3,6.25385969259418,38,310,575,77
3,6.255830342272285,38,310,574,78
3,6.256226020300473,37,311,574,78
3,6.256259162879479,37,311,573,79
3,6.257637566648744,37,310,574,79
3,6.25807784414023,36,311,574,79
3,6.2596841553910885,36,310,575,79
3,6.26160292859117,36,310,574,80
3,6.261715116003973,36,309,575,80
3,6.263018169568322,35,310,575,80
3,6.2636693987098955,35,309,576,80
3,6.265661538936779,35,308,577,80
3,6.270487842820569,35,307,578,80
3,6.271720278883031,34,308,578,80
3,6.271834388467163,34,307,579,80
3,6.2751092725505115,34,306,580,80
3,6.278603116992505,34,305,581,80
3,6.2875285662138864,34,304,582,80
3,6.2894436458952745,34,303,583,80
3,6.291119104385821,34,302,584,80
3,6.291289509339781,34,301,585,80
3,6.291754066938435,33,302,585,80
3,6.293237427968664,33,302,584,81
3,6.296599586303695,33,301,585,81
3,6.300459111230759,32,302,585,81
3,6.303403759705684,31,303,585,81
3,6.306883005662972,31,302,586,81
3,6.306922227654626,31,301,587,81
3,6.307266347756519,31,300,588,81
3,6.307796272931213,31,299,589,81
3,6.3098185299988785,31,298,590,81
3,6.313034496346076,31,297,591,81
3,6.31467014027906,30,298,591,81
3,6.317965832656924,30,297,592,81
3,6.318300199284497,30,296,593,81
3,6.325086924620402,30,295,594,81
3,6.325706146417323,29,296,594,81
3,6.325773951518022,29,295,595,81
3,6.325958677458501,28,296,595,81
3,6.326172913086771,28,295,596,81
3,6.328179534077498,28,294,597,81
3,6.332464169829379,28,294,596,82
3,6.336254659346094,28,294,595,83
3,6.339819352007046,28,293,596,83
3,6.34115290547648,28,293,595,84
3,6.343344656119956,28,292,596,84
3,6.34461784475517,27,293,596,84
3,6.344894320615081,27,292,597,84
3,6.351315238994081,27,291,598,84
3,6.351904368067479,27,290,599,84
3,6.353279293337577,26,291,599,84
3,6.3665044885101345,25,292,599,84
3,6.369060862303179,25,291,600,84
3,6.369855898806525,25,291,599,85
3,6.36996937589859,24,292,599,85
3,6.371741238062702,24,291,600,85
3,6.3733476909734295,24,290,601,85
3,6.375178993715297,24,289,602,85
3,6.375623613190022,23,290,602,85
3,6.379874284746583,23,289,603,85
3,6.382148717698076,23,288,604,85
3,6.382398719603461,23,287,605,85
3,6.384013384159382,23,286,606,85
3,6.385297977966797,23,285,607,85
3,6.386582223773339,23,284,608,85
3,6.387748146616115,23,283,609,85
3,6.388180446739281,23,282,610,85
3,6.396922538651459,23,281,611,85
3,6.399882753702438,23,280,612,85
3,6.402192820092438,23,279,613,85
3,6.40584873282204,23,278,614,85
3,6.410840116236098,23,277,615,85
3,6.413689388034457,22,278,615,85
3,6.41888603845326,22,277,616,85
3,6.4206958695708725,22,276,617,85
3,6.420965621423754,22,275,618,85
3,6.422744036617103,22,274,619,85
3,6.426389735802988,22,273,620,85
3,6.426922429347517,22,272,621,85
3,6.427194660619667,22,271,622,85
3,6.432141194764114,21,272,622,85
3,6.435822015891237,21,271,623,85
3,6.437070675774343,21,270,624,85
3,6.438301590729885,21,269,625,85
3,6.439327229982533,21,269,624,86
3,6.441444281313521,21,269,623,87
3,6.442818959394346,21,269,622,88
3,6.443550863444317,20,270,622,88
3,6.443591675941408,20,269,623,88
3,6.444768779296032,20,268,624,88
3,6.448536582721389,20,267,625,88
3,6.450205418409492,20,266,626,88
3,6.452456180796261,20,265,627,88
3,6.4549926604145655,19,266,627,88
3,6.457691093143898,19,265,628,88
3,6.458941419949235,19,264,629,88
3,6.466319782472747,19,263,630,88
3,6.466842158075445,19,262,631,88
3,6.467156226657948,19,261,632,88
3,6.467609558135108,19,260,633,88
3,6.472517639563809,19,259,634,88
3,6.475764087746258,19,259,633,89
3,6.475855467774604,19,258,634,89
3,6.480484777538204,19,257,635,89
3,6.481770513722896,19,256,636,89
3,6.482527972944661,19,255,637,89
3,6.483004346164882,19,254,638,89
3,6.485694062213557,18,255,638,89
3,6.485764335841779,18,254,639,89
3,6.485927329652665,18,253,640,89
3,6.487341210077542,18,252,641,89
3,6.487389445623337,18,251,642,89
3,6.491346042729776,18,251,641,90
3,6.493648143873213,18,250,642,90
3,6.494064885113456,18,249,643,90
3,6.495633382027859,18,249,642,91
3,6.498922815855438,18,248,643,91
3,6.5032951960919485,18,248,642,92
3,6.5093822737656115,18,247,643,92
3,6.510036509951019,18,246,644,92
3,6.5132102447415,18,245,645,92
3,6.5159989751718825,18,244,646,92
3,6.516574927650458,18,243,647,92
3,6.517892775997177,18,243,646,93
3,6.5203158146038565,18,242,647,93
3,6.523527764407577,18,241,648,93
3,6.534901778248834,18,240,649,93
3,6.53723178729279,18,239,650,93
3,6.548181294347398,18,238,651,93
3,6.550064749571447,18,238,650,94
3,6.553797077732424,17,239,650,94
3,6.5548617864575975,17,238,651,94
3,6.557811248556546,17,237,652,94
3,6.561049416242857,17,236,653,94
